  0.69129230E+01  0.12029713E+02
  0.69201196E+01  0.12038824E+02
  0.69273163E+01  0.12048007E+02
  0.69345129E+01  0.12057248E+02
  0.69417096E+01  0.12066532E+02
  0.69489062E+01  0.12075845E+02
  0.69561028E+01  0.12085172E+02
  0.69632995E+01  0.12094500E+02
  0.69704961E+01  0.12103814E+02
  0.69776928E+01  0.12113098E+02
  0.69848894E+01  0.12122337E+02
  0.69920860E+01  0.12131515E+02
  0.69992827E+01  0.12140616E+02
  0.70064793E+01  0.12149624E+02
  0.70136760E+01  0.12158521E+02
  0.70208726E+01  0.12167291E+02
  0.70280693E+01  0.12175916E+02
  0.70352659E+01  0.12184379E+02
  0.70424625E+01  0.12192664E+02
  0.70496592E+01  0.12200751E+02
  0.70568558E+01  0.12208625E+02
  0.70640525E+01  0.12216268E+02
  0.70712491E+01  0.12223662E+02
  0.70784458E+01  0.12230790E+02
  0.70856424E+01  0.12237633E+02
  0.70928390E+01  0.12244173E+02
  0.71000357E+01  0.12250391E+02
  0.71072323E+01  0.12256267E+02
  0.71144290E+01  0.12261780E+02
  0.71216256E+01  0.12266910E+02
  0.71288222E+01  0.12271636E+02
  0.71360189E+01  0.12275937E+02
  0.71432155E+01  0.12279791E+02
  0.71504122E+01  0.12283179E+02
  0.71576088E+01  0.12286082E+02
  0.71648055E+01  0.12288483E+02
  0.71720021E+01  0.12290366E+02
  0.71791987E+01  0.12291721E+02
  0.71863954E+01  0.12292537E+02
  0.71935920E+01  0.12292810E+02
  
  0.00000000E+00  0.11949200E+02
  0.71881768E-02  0.11949201E+02
  0.14376354E-01  0.11949204E+02
  0.21564530E-01  0.11949209E+02
  0.28752707E-01  0.11949216E+02
  0.35940884E-01  0.11949224E+02
  0.43129061E-01  0.11949234E+02
  0.50317237E-01  0.11949245E+02
  0.57505414E-01  0.11949257E+02
  0.64693591E-01  0.11949269E+02
  0.71881768E-01  0.11949282E+02
  0.79069944E-01  0.11949294E+02
  0.86258121E-01  0.11949306E+02
  0.93446298E-01  0.11949318E+02
  0.10063447E+00  0.11949328E+02
  0.10782265E+00  0.11949337E+02
  0.11501083E+00  0.11949345E+02
  0.12219900E+00  0.11949351E+02
  0.12938718E+00  0.11949356E+02
  0.13657536E+00  0.11949360E+02
  0.14376354E+00  0.11949362E+02
  0.15095171E+00  0.11949364E+02
  0.15813989E+00  0.11949364E+02
  0.16532807E+00  0.11949364E+02
  0.17251624E+00  0.11949364E+02
  0.17970442E+00  0.11949363E+02
  0.18689260E+00  0.11949363E+02
  0.19408077E+00  0.11949363E+02
  0.20126895E+00  0.11949363E+02
  0.20845713E+00  0.11949364E+02
  0.21564530E+00  0.11949366E+02
  0.22283348E+00  0.11949368E+02
  0.23002166E+00  0.11949371E+02
  0.23720983E+00  0.11949374E+02
  0.24439801E+00  0.11949377E+02
  0.25158619E+00  0.11949380E+02
  0.25877436E+00  0.11949382E+02
  0.26596254E+00  0.11949385E+02
  0.27315072E+00  0.11949386E+02
  0.28033889E+00  0.11949387E+02
  0.28752707E+00  0.11949387E+02
  0.29471525E+00  0.11949387E+02
  0.30190342E+00  0.11949385E+02
  0.30909160E+00  0.11949383E+02
  0.31627978E+00  0.11949381E+02
  0.32346795E+00  0.11949379E+02
  0.33065613E+00  0.11949376E+02
  0.33784431E+00  0.11949374E+02
  0.34503248E+00  0.11949373E+02
  0.35222066E+00  0.11949371E+02
  0.35940884E+00  0.11949371E+02
  0.36660300E+00  0.11949349E+02
  0.37379716E+00  0.11949283E+02
  0.38099132E+00  0.11949173E+02
  0.38818548E+00  0.11949020E+02
  0.39537964E+00  0.11948822E+02
  0.40257380E+00  0.11948580E+02
  0.40976796E+00  0.11948294E+02
  0.41696212E+00  0.11947963E+02
  0.42415628E+00  0.11947589E+02
  0.43135044E+00  0.11947169E+02
  0.43854460E+00  0.11946706E+02
  0.44573876E+00  0.11946198E+02
  0.45293292E+00  0.11945645E+02
  0.46012708E+00  0.11945048E+02
  0.46732124E+00  0.11944406E+02
  0.47451539E+00  0.11943721E+02
  0.48170955E+00  0.11942990E+02
  0.48890371E+00  0.11942216E+02
  0.49609787E+00  0.11941398E+02
  0.50329203E+00  0.11940536E+02
  0.51048619E+00  0.11939631E+02
  0.51768035E+00  0.11938683E+02
  0.52487451E+00  0.11937692E+02
  0.53206867E+00  0.11936659E+02
  0.53926283E+00  0.11935584E+02
  0.54645699E+00  0.11934468E+02
  0.55365115E+00  0.11933311E+02
  0.56084531E+00  0.11932115E+02
  0.56803947E+00  0.11930880E+02
  0.57523363E+00  0.11929607E+02
  0.58242779E+00  0.11928297E+02
  0.58962195E+00  0.11927673E+02
  0.59681611E+00  0.11944343E+02
  0.60401027E+00  0.11961440E+02
  0.61120443E+00  0.11978955E+02
  0.61839859E+00  0.11996879E+02
  0.62559275E+00  0.12015202E+02
  0.63278691E+00  0.12033913E+02
  0.63998107E+00  0.12053001E+02
  0.64717523E+00  0.12072455E+02
  0.65436939E+00  0.12092262E+02
  0.66156355E+00  0.12112409E+02
  0.66875771E+00  0.12132882E+02
  0.67595187E+00  0.12153666E+02
  0.68314603E+00  0.12174746E+02
  0.69034019E+00  0.12196106E+02
  0.69753435E+00  0.12217729E+02
  0.70472851E+00  0.12239598E+02
  0.71192267E+00  0.12261694E+02
  0.71911683E+00  0.12284001E+02
  0.72631099E+00  0.12306499E+02
  0.73350515E+00  0.12329169E+02
  0.74069931E+00  0.12351992E+02
  0.74789347E+00  0.12372372E+02
  0.75508763E+00  0.12385401E+02
  0.76228179E+00  0.12398531E+02
  0.76947595E+00  0.12411759E+02
  0.77667011E+00  0.12425083E+02
  0.78386427E+00  0.12438501E+02
  0.79105843E+00  0.12452011E+02
  0.79825259E+00  0.12465611E+02
  0.80544675E+00  0.12479301E+02
  0.81264091E+00  0.12493078E+02
  0.81983507E+00  0.12506942E+02
  0.82702923E+00  0.12520893E+02
  0.83422339E+00  0.12534931E+02
  0.84141754E+00  0.12549055E+02
  0.84861170E+00  0.12563266E+02
  0.85580586E+00  0.12577565E+02
  0.86300002E+00  0.12591955E+02
  0.87019418E+00  0.12606436E+02
  0.87738834E+00  0.12621011E+02
  0.88458250E+00  0.12635683E+02
  0.89177666E+00  0.12650455E+02
  0.89897082E+00  0.12665331E+02
  0.90616498E+00  0.12680316E+02
  0.91335914E+00  0.12695414E+02
  0.92055330E+00  0.12710629E+02
  0.92774746E+00  0.12725966E+02
  0.93494162E+00  0.12741431E+02
  0.94213578E+00  0.12757028E+02
  0.94932994E+00  0.12772761E+02
  0.95652410E+00  0.12788636E+02
  0.96371826E+00  0.12804655E+02
  0.97091242E+00  0.12820823E+02
  0.97810658E+00  0.12837141E+02
  0.98530074E+00  0.12853613E+02
  0.99249490E+00  0.12870239E+02
  0.99968906E+00  0.12887018E+02
  0.10068832E+01  0.12903948E+02
  0.10140774E+01  0.12921019E+02
  0.10212715E+01  0.12938182E+02
  0.10284657E+01  0.12953635E+02
  0.10356599E+01  0.12953651E+02
  0.10428540E+01  0.12952205E+02
  0.10500482E+01  0.12950626E+02
  0.10572423E+01  0.12948956E+02
  0.10644365E+01  0.12947200E+02
  0.10716307E+01  0.12945360E+02
  0.10788248E+01  0.12943434E+02
  0.10860190E+01  0.12941420E+02
  0.10932131E+01  0.12939317E+02
  0.11004073E+01  0.12937124E+02
  0.11076015E+01  0.12934838E+02
  0.11147956E+01  0.12932457E+02
  0.11219898E+01  0.12929981E+02
  0.11291839E+01  0.12927407E+02
  0.11363781E+01  0.12924736E+02
  0.11435723E+01  0.12921965E+02
  0.11507664E+01  0.12919095E+02
  0.11579606E+01  0.12916125E+02
  0.11651547E+01  0.12913054E+02
  0.11723489E+01  0.12909883E+02
  0.11795431E+01  0.12906611E+02
  0.11867372E+01  0.12903239E+02
  0.11939314E+01  0.12899767E+02
  0.12011255E+01  0.12896195E+02
  0.12083197E+01  0.12892526E+02
  0.12155139E+01  0.12888759E+02
  0.12227080E+01  0.12884896E+02
  0.12299022E+01  0.12880939E+02
  0.12370963E+01  0.12876889E+02
  0.12442905E+01  0.12872750E+02
  0.12514847E+01  0.12868523E+02
  0.12586788E+01  0.12864212E+02
  0.12658730E+01  0.12859821E+02
  0.12730671E+01  0.12855353E+02
  0.12802613E+01  0.12850813E+02
  0.12874555E+01  0.12846207E+02
  0.12946496E+01  0.12841540E+02
  0.13018438E+01  0.12836819E+02
  0.13090379E+01  0.12832051E+02
  0.13162321E+01  0.12827244E+02
  0.13234263E+01  0.12822407E+02
  0.13306204E+01  0.12817548E+02
  0.13378146E+01  0.12812680E+02
  0.13450087E+01  0.12807811E+02
  0.13522029E+01  0.12802955E+02
  0.13593971E+01  0.12798124E+02
  0.13665912E+01  0.12793332E+02
  0.13737854E+01  0.12788591E+02
  0.13809795E+01  0.12783919E+02
  0.13881737E+01  0.12779330E+02
  0.13953678E+01  0.12774840E+02
  0.14025620E+01  0.12770467E+02
  0.14097562E+01  0.12766228E+02
  0.14169503E+01  0.12762142E+02
  0.14241445E+01  0.12758226E+02
  0.14313386E+01  0.12754500E+02
  0.14385328E+01  0.12750983E+02
  0.14457270E+01  0.12747693E+02
  0.14529211E+01  0.12744648E+02
  0.14601153E+01  0.12741868E+02
  0.14673094E+01  0.12739368E+02
  0.14745036E+01  0.12737165E+02
  0.14816978E+01  0.12735274E+02
  0.14888919E+01  0.12733707E+02
  0.14960861E+01  0.12732477E+02
  0.15032802E+01  0.12731591E+02
  0.15104744E+01  0.12731057E+02
  0.15176686E+01  0.12730879E+02
  0.15248777E+01  0.12731077E+02
  0.15320868E+01  0.12731671E+02
  0.15392959E+01  0.12732657E+02
  0.15465051E+01  0.12734031E+02
  0.15537142E+01  0.12735785E+02
  0.15609233E+01  0.12737911E+02
  0.15681324E+01  0.12740399E+02
  0.15753416E+01  0.12743236E+02
  0.15825507E+01  0.12746410E+02
  0.15897598E+01  0.12749907E+02
  0.15969689E+01  0.12753711E+02
  0.16041781E+01  0.12757809E+02
  0.16113872E+01  0.12762182E+02
  0.16185963E+01  0.12766816E+02
  0.16258054E+01  0.12771694E+02
  0.16330146E+01  0.12776798E+02
  0.16402237E+01  0.12782112E+02
  0.16474328E+01  0.12787621E+02
  0.16546419E+01  0.12793307E+02
  0.16618511E+01  0.12799154E+02
  0.16690602E+01  0.12805148E+02
  0.16762693E+01  0.12811274E+02
  0.16834785E+01  0.12817516E+02
  0.16906876E+01  0.12823862E+02
  0.16978967E+01  0.12830297E+02
  0.17051058E+01  0.12836810E+02
  0.17123150E+01  0.12843388E+02
  0.17195241E+01  0.12850021E+02
  0.17267332E+01  0.12856699E+02
  0.17339423E+01  0.12863412E+02
  0.17411515E+01  0.12870152E+02
  0.17483606E+01  0.12876910E+02
  0.17555697E+01  0.12883680E+02
  0.17627788E+01  0.12890456E+02
  0.17699880E+01  0.12897232E+02
  0.17771971E+01  0.12904004E+02
  0.17844062E+01  0.12910766E+02
  0.17916153E+01  0.12917517E+02
  0.17988245E+01  0.12924251E+02
  0.18060336E+01  0.12930968E+02
  0.18132427E+01  0.12937665E+02
  0.18204518E+01  0.12944340E+02
  0.18276610E+01  0.12950993E+02
  0.18348701E+01  0.12957621E+02
  0.18420792E+01  0.12964225E+02
  0.18492883E+01  0.12970803E+02
  0.18564975E+01  0.12977356E+02
  0.18637066E+01  0.12983882E+02
  0.18709157E+01  0.12990381E+02
  0.18781248E+01  0.12996854E+02
  0.18853340E+01  0.13003300E+02
  0.18925431E+01  0.13009719E+02
  0.18997522E+01  0.13016110E+02
  0.19069613E+01  0.13022474E+02
  0.19141705E+01  0.13028811E+02
  0.19213796E+01  0.13035120E+02
  0.19285887E+01  0.13041402E+02
  0.19357978E+01  0.13047657E+02
  0.19430070E+01  0.13053886E+02
  0.19502161E+01  0.13060089E+02
  0.19574252E+01  0.13066268E+02
  0.19646343E+01  0.13072423E+02
  0.19718435E+01  0.13065129E+02
  0.19790526E+01  0.13058072E+02
  0.19862617E+01  0.13051616E+02
  0.19934708E+01  0.13045749E+02
  0.20006800E+01  0.13040457E+02
  0.20078891E+01  0.13035725E+02
  0.20150982E+01  0.13031540E+02
  0.20223073E+01  0.13027885E+02
  0.20295165E+01  0.13024744E+02
  0.20367256E+01  0.13022102E+02
  0.20439347E+01  0.13019942E+02
  0.20511438E+01  0.13018247E+02
  0.20583530E+01  0.13017002E+02
  0.20655621E+01  0.13016190E+02
  0.20727712E+01  0.13015794E+02
  0.20799803E+01  0.13015798E+02
  0.20871895E+01  0.13016186E+02
  0.20943986E+01  0.13016941E+02
  0.21016077E+01  0.13018048E+02
  0.21088168E+01  0.13019490E+02
  0.21160260E+01  0.13021251E+02
  0.21232351E+01  0.13023315E+02
  0.21304442E+01  0.13025666E+02
  0.21376533E+01  0.13028286E+02
  0.21448625E+01  0.13031160E+02
  0.21520716E+01  0.13034271E+02
  0.21592807E+01  0.13037602E+02
  0.21664898E+01  0.13041135E+02
  0.21736990E+01  0.13044854E+02
  0.21809081E+01  0.13048740E+02
  0.21881172E+01  0.13052777E+02
  0.21953264E+01  0.13056947E+02
  0.22025355E+01  0.13061231E+02
  0.22097446E+01  0.13065612E+02
  0.22169537E+01  0.13070074E+02
  0.22241629E+01  0.13074597E+02
  0.22313720E+01  0.13079167E+02
  0.22385811E+01  0.13083765E+02
  0.22457902E+01  0.13088377E+02
  0.22529994E+01  0.13092987E+02
  0.22602085E+01  0.13097580E+02
  0.22674176E+01  0.13102143E+02
  0.22746267E+01  0.13106663E+02
  0.22818359E+01  0.13111129E+02
  0.22890450E+01  0.13115531E+02
  0.22962541E+01  0.13119858E+02
  0.23034632E+01  0.13119031E+02
  0.23106724E+01  0.13116569E+02
  0.23178815E+01  0.13112532E+02
  0.23250906E+01  0.13107006E+02
  0.23322997E+01  0.13100103E+02
  0.23395089E+01  0.13091943E+02
  0.23467180E+01  0.13082652E+02
  0.23539271E+01  0.13072353E+02
  0.23611362E+01  0.13061163E+02
  0.23683454E+01  0.13049188E+02
  0.23755545E+01  0.13036527E+02
  0.23827636E+01  0.13023267E+02
  0.23899727E+01  0.13009491E+02
  0.23971819E+01  0.12995268E+02
  0.24043910E+01  0.12980664E+02
  0.24116001E+01  0.12965737E+02
  0.24188092E+01  0.12950540E+02
  0.24260184E+01  0.12935122E+02
  0.24332275E+01  0.12919524E+02
  0.24404366E+01  0.12903788E+02
  0.24476457E+01  0.12887948E+02
  0.24548549E+01  0.12872036E+02
  0.24620640E+01  0.12856082E+02
  0.24692731E+01  0.12840112E+02
  0.24764822E+01  0.12824149E+02
  0.24836914E+01  0.12808213E+02
  0.24909005E+01  0.12792322E+02
  0.24981096E+01  0.12776492E+02
  0.25053187E+01  0.12760735E+02
  0.25125279E+01  0.12745063E+02
  0.25197370E+01  0.12729483E+02
  0.25269461E+01  0.12714003E+02
  0.25341552E+01  0.12698627E+02
  0.25413644E+01  0.12683359E+02
  0.25485735E+01  0.12668199E+02
  0.25557826E+01  0.12653147E+02
  0.25629917E+01  0.12638202E+02
  0.25702009E+01  0.12623362E+02
  0.25774100E+01  0.12608623E+02
  0.25846191E+01  0.12593980E+02
  0.25918282E+01  0.12579428E+02
  0.25990374E+01  0.12564960E+02
  0.26062465E+01  0.12550572E+02
  0.26134556E+01  0.12536256E+02
  0.26206647E+01  0.12522005E+02
  0.26278739E+01  0.12507812E+02
  0.26350830E+01  0.12493670E+02
  0.26422921E+01  0.12479572E+02
  0.26495012E+01  0.12465513E+02
  0.26567104E+01  0.12451487E+02
  0.26639195E+01  0.12437487E+02
  0.26711286E+01  0.12423509E+02
  0.26783378E+01  0.12409549E+02
  0.26855469E+01  0.12395604E+02
  0.26927560E+01  0.12381673E+02
  0.26999651E+01  0.12367754E+02
  0.27071743E+01  0.12353847E+02
  0.27143834E+01  0.12339955E+02
  0.27215925E+01  0.12326079E+02
  0.27288016E+01  0.12312226E+02
  0.27360108E+01  0.12298401E+02
  0.27432199E+01  0.12284611E+02
  0.27504290E+01  0.12270866E+02
  0.27576381E+01  0.12257178E+02
  0.27648473E+01  0.12243558E+02
  0.27720564E+01  0.12230023E+02
  0.27792655E+01  0.12216588E+02
  0.27864746E+01  0.12203271E+02
  0.27936838E+01  0.12190093E+02
  0.28008929E+01  0.12177075E+02
  0.28081020E+01  0.12164241E+02
  0.28153111E+01  0.12151614E+02
  0.28225203E+01  0.12139221E+02
  0.28297294E+01  0.12127088E+02
  0.28369385E+01  0.12115242E+02
  0.28441476E+01  0.12103712E+02
  0.28513568E+01  0.12092524E+02
  0.28585659E+01  0.12081705E+02
  0.28657750E+01  0.12071282E+02
  0.28729841E+01  0.12061277E+02
  0.28801933E+01  0.12051713E+02
  0.28874024E+01  0.12042607E+02
  0.28946115E+01  0.12033975E+02
  0.29018206E+01  0.12025828E+02
  0.29090298E+01  0.12018172E+02
  0.29162389E+01  0.12011010E+02
  0.29234480E+01  0.12004338E+02
  0.29306571E+01  0.11998150E+02
  0.29378663E+01  0.11992436E+02
  0.29450754E+01  0.11987181E+02
  0.29522845E+01  0.11982367E+02
  0.29594936E+01  0.11977975E+02
  0.29667028E+01  0.11973985E+02
  0.29739119E+01  0.11970374E+02
  0.29811210E+01  0.11967121E+02
  0.29883301E+01  0.11964204E+02
  0.29955393E+01  0.11961601E+02
  0.30027484E+01  0.11959293E+02
  0.30099575E+01  0.11957261E+02
  0.30171666E+01  0.11955489E+02
  0.30243758E+01  0.11953960E+02
  0.30315849E+01  0.11952663E+02
  0.30387940E+01  0.11951584E+02
  0.30460031E+01  0.11950715E+02
  0.30532123E+01  0.11950048E+02
  0.30604214E+01  0.11949575E+02
  0.30676305E+01  0.11949293E+02
  0.30748396E+01  0.11949200E+02
  0.30820363E+01  0.11949176E+02
  0.30892329E+01  0.11949103E+02
  0.30964296E+01  0.11948981E+02
  0.31036262E+01  0.11948811E+02
  0.31108229E+01  0.11948593E+02
  0.31180195E+01  0.11948325E+02
  0.31252161E+01  0.11948009E+02
  0.31324128E+01  0.11947644E+02
  0.31396094E+01  0.11947230E+02
  0.31468061E+01  0.11946766E+02
  0.31540027E+01  0.11946253E+02
  0.31611994E+01  0.11945690E+02
  0.31683960E+01  0.11945078E+02
  0.31755926E+01  0.11944416E+02
  0.31827893E+01  0.11943704E+02
  0.31899859E+01  0.11942941E+02
  0.31971826E+01  0.11942129E+02
  0.32043792E+01  0.11941266E+02
  0.32115758E+01  0.11940354E+02
  0.32187725E+01  0.11939391E+02
  0.32259691E+01  0.11938379E+02
  0.32331658E+01  0.11937318E+02
  0.32403624E+01  0.11936209E+02
  0.32475591E+01  0.11935052E+02
  0.32547557E+01  0.11933848E+02
  0.32619523E+01  0.11932599E+02
  0.32691490E+01  0.11947037E+02
  0.32763456E+01  0.11966201E+02
  0.32835423E+01  0.11985746E+02
  0.32907389E+01  0.12005646E+02
  0.32979355E+01  0.12025874E+02
  0.33051322E+01  0.12046406E+02
  0.33123288E+01  0.12067216E+02
  0.33195255E+01  0.12088278E+02
  0.33267221E+01  0.12109567E+02
  0.33339188E+01  0.12131059E+02
  0.33411154E+01  0.12152731E+02
  0.33483120E+01  0.12174557E+02
  0.33555087E+01  0.12196516E+02
  0.33627053E+01  0.12215889E+02
  0.33699020E+01  0.12227635E+02
  0.33770986E+01  0.12239579E+02
  0.33842953E+01  0.12251717E+02
  0.33914919E+01  0.12264048E+02
  0.33986885E+01  0.12276568E+02
  0.34058852E+01  0.12289274E+02
  0.34130818E+01  0.12302164E+02
  0.34202785E+01  0.12315234E+02
  0.34274751E+01  0.12328480E+02
  0.34346717E+01  0.12341900E+02
  0.34418684E+01  0.12355490E+02
  0.34490650E+01  0.12369247E+02
  0.34562617E+01  0.12383168E+02
  0.34634583E+01  0.12397250E+02
  0.34706550E+01  0.12411490E+02
  0.34778516E+01  0.12425887E+02
  0.34850482E+01  0.12440438E+02
  0.34922449E+01  0.12455141E+02
  0.34994415E+01  0.12469995E+02
  0.35066382E+01  0.12485000E+02
  0.35138348E+01  0.12500154E+02
  0.35210315E+01  0.12515457E+02
  0.35282281E+01  0.12530910E+02
  0.35354247E+01  0.12546515E+02
  0.35426214E+01  0.12562270E+02
  0.35498180E+01  0.12578180E+02
  0.35570147E+01  0.12594244E+02
  0.35642113E+01  0.12610465E+02
  0.35714079E+01  0.12626846E+02
  0.35786046E+01  0.12643389E+02
  0.35858012E+01  0.12660096E+02
  0.35929979E+01  0.12676970E+02
  0.36001945E+01  0.12694013E+02
  0.36073912E+01  0.12711228E+02
  0.36145878E+01  0.12728617E+02
  0.36217844E+01  0.12746181E+02
  0.36289811E+01  0.12763923E+02
  0.36361777E+01  0.12781843E+02
  0.36433744E+01  0.12799943E+02
  0.36505710E+01  0.12818223E+02
  0.36577677E+01  0.12836682E+02
  0.36649643E+01  0.12855320E+02
  0.36721609E+01  0.12874137E+02
  0.36793576E+01  0.12893129E+02
  0.36865542E+01  0.12912296E+02
  0.36937509E+01  0.12931633E+02
  0.37009475E+01  0.12951135E+02
  0.37081441E+01  0.12955247E+02
  0.37153408E+01  0.12953668E+02
  0.37225374E+01  0.12952011E+02
  0.37297341E+01  0.12950276E+02
  0.37369307E+01  0.12948461E+02
  0.37441274E+01  0.12946563E+02
  0.37513240E+01  0.12944580E+02
  0.37585206E+01  0.12942509E+02
  0.37657173E+01  0.12940350E+02
  0.37729139E+01  0.12938100E+02
  0.37801106E+01  0.12935756E+02
  0.37873072E+01  0.12933317E+02
  0.37945038E+01  0.12930781E+02
  0.38017005E+01  0.12928147E+02
  0.38088971E+01  0.12925412E+02
  0.38160938E+01  0.12922574E+02
  0.38232904E+01  0.12919634E+02
  0.38304871E+01  0.12916588E+02
  0.38376837E+01  0.12913435E+02
  0.38448803E+01  0.12910175E+02
  0.38520770E+01  0.12906806E+02
  0.38592736E+01  0.12903328E+02
  0.38664703E+01  0.12899740E+02
  0.38736669E+01  0.12896042E+02
  0.38808636E+01  0.12892233E+02
  0.38880602E+01  0.12888315E+02
  0.38952568E+01  0.12884289E+02
  0.39024535E+01  0.12880155E+02
  0.39096501E+01  0.12875916E+02
  0.39168468E+01  0.12871575E+02
  0.39240434E+01  0.12867135E+02
  0.39312400E+01  0.12862599E+02
  0.39384367E+01  0.12857973E+02
  0.39456333E+01  0.12853261E+02
  0.39528300E+01  0.12848471E+02
  0.39600266E+01  0.12843608E+02
  0.39672233E+01  0.12838682E+02
  0.39744199E+01  0.12833699E+02
  0.39816165E+01  0.12828670E+02
  0.39888132E+01  0.12823605E+02
  0.39960098E+01  0.12818515E+02
  0.40032065E+01  0.12813413E+02
  0.40104031E+01  0.12808310E+02
  0.40175998E+01  0.12803221E+02
  0.40247964E+01  0.12798159E+02
  0.40319930E+01  0.12793141E+02
  0.40391897E+01  0.12788183E+02
  0.40463863E+01  0.12783301E+02
  0.40535830E+01  0.12778513E+02
  0.40607796E+01  0.12773838E+02
  0.40679762E+01  0.12769296E+02
  0.40751729E+01  0.12764905E+02
  0.40823695E+01  0.12760687E+02
  0.40895662E+01  0.12756664E+02
  0.40967628E+01  0.12752855E+02
  0.41039595E+01  0.12749284E+02
  0.41111561E+01  0.12745971E+02
  0.41183527E+01  0.12742938E+02
  0.41255494E+01  0.12740206E+02
  0.41327460E+01  0.12737792E+02
  0.41399427E+01  0.12735717E+02
  0.41471393E+01  0.12733995E+02
  0.41543360E+01  0.12732640E+02
  0.41615326E+01  0.12731665E+02
  0.41687292E+01  0.12731076E+02
  0.41759259E+01  0.12730879E+02
  0.41831141E+01  0.12730878E+02
  0.41903022E+01  0.12730875E+02
  0.41974904E+01  0.12730871E+02
  0.42046786E+01  0.12730865E+02
  0.42118668E+01  0.12730858E+02
  0.42190549E+01  0.12730850E+02
  0.42262431E+01  0.12730841E+02
